id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CZ04L008,Bohdalov,Bohdalov,bohdalov-cz04l008,CZ04L008,49.479,15.876
CZ04L009,Dolní Cerekev,Dolni Cerekev,dolni-cerekev-cz04l009,CZ04L009,49.344,15.457
CZ04L013,Habry,Habry,habry-cz04l013,CZ04L013,49.756,15.485
CZ04L010,Herálec,Heralec,heralec-cz04l010,CZ04L010,49.531,15.457
CZ04L012,Herálec,Heralec,heralec-cz04l012,CZ04L012,49.689,15.994
CZ04L007,Jimramov,Jimramov,jimramov-cz04l007,CZ04L007,49.637,16.226
CZ04L016,Krizanov,Krizanov,krizanov-cz04l016,CZ04L016,49.389,16.11
CZ04L006,Lukavec,Lukavec,lukavec-cz04l006,CZ04L006,49.565,14.99
CZ04L001,Nová Cerekev,Nova Cerekev,nova-cerekev-cz04l001,CZ04L001,49.417,15.117
CZ04L004,Nové Syrovice,Nove Syrovice,nove-syrovice-cz04l004,CZ04L004,49.018,15.773
CZ04L003,Okrouhlice,Okrouhlice,okrouhlice-cz04l003,CZ04L003,49.63,15.491
CZ04L015,Velky Beranov,Velky Beranov,velky-beranov-cz04l015,CZ04L015,49.405,15.667
CZ04L002,Vilémov,Vilemov,vilemov-cz04l002,CZ04L002,49.816,15.536
CZ04L011,Vilémov,Vilemov,vilemov-cz04l011,CZ04L011,49.536,15.383
CZ04L014,Vladislav,Vladislav,vladislav-cz04l014,CZ04L014,49.21,15.988
CZ04L005,Želiv,Zeliv,zeliv-cz04l005,CZ04L005,49.53,15.222
