id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CZ14L012,Benecko,Benecko,benecko-cz14l012,CZ14L012,50.666,15.548
CZ14L007,Brniště,Brniste,brniste-cz14l007,CZ14L007,50.729,14.703
CZ14L008,Harrachov,Harrachov,harrachov-cz14l008,CZ14L008,50.772,15.431
CZ14L014,Horni Branna,Horni Branna,horni-branna-cz14l014,CZ14L014,50.608,15.571
CZ14L013,Janov nad Nisou,Janov nad Nisou,janov-nad-nisou-cz14l013,CZ14L013,50.772,15.169
CZ14L009,JosefÅ¯v DÅ¯l,JosefA¯v DA¯l,josefa-v-da-l-cz14l009,CZ14L009,50.782,15.231
CZ14L006,Kořenov,Korenov,korenov-cz14l006,CZ14L006,50.759,15.365
CZ14L001,Malá Skála,Mala Skala,mala-skala-cz14l001,CZ14L001,50.646,15.195
CZ14L011,Osečná,Osečna,osecna-cz14l011,CZ14L011,50.695,14.921
CZ14L010,Pěnčín,Penčin,pencin-cz14l010,CZ14L010,50.688,15.236
CZ14L004,Plavy,Plavy,plavy-cz14l004,CZ14L004,50.703,15.317
CZ14L002,Rokytnice nad Jizerou,Rokytnice nad Jizerou,rokytnice-nad-jizerou-cz14l002,CZ14L002,50.726,15.434
CZ14L015,Straz pod Ralskem,Straz pod Ralskem,straz-pod-ralskem-cz14l015,CZ14L015,50.703,14.801
CZ14L003,Višňová,Visnova,visnova-cz14l003,CZ14L003,50.967,15.025
CZ14L005,Vysoké nad Jizerou,Vysoke nad Jizerou,vysoke-nad-jizerou-cz14l005,CZ14L005,50.686,15.402
