id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CZ01L021,Benešov nad Černou,Benesov nad Cernou,benesov-nad-cernou-cz01l021,CZ01L021,48.729,14.627
CZ01L020,Bernartice,Bernartice,bernartice-cz01l020,CZ01L020,49.369,14.381
CZ01L008,Boroviny,Boroviny,boroviny-cz01l008,CZ01L008,48.899,14.642
CZ01L006,Brloh,Brloh,brloh-cz01l006,CZ01L006,48.93,14.219
CZ01L009,Český Rudolec,Cesky Rudolec,cesky-rudolec-cz01l009,CZ01L009,49.068,15.324
CZ01L013,Chotoviny,Chotoviny,chotoviny-cz01l013,CZ01L013,49.478,14.677
CZ01L015,Chyšky,Chysky,chysky-cz01l015,CZ01L015,49.523,14.428
CZ01L012,Čimelice,Cimelice,cimelice-cz01l012,CZ01L012,49.466,14.069
CZ01L005,Dříteň,Driten,driten-cz01l005,CZ01L005,49.143,14.346
CZ01L010,Dubné,Dubne,dubne-cz01l010,CZ01L010,48.976,14.36
CZ01L029,Hluboka nad Vltavou,Hluboka nad Vltavou,hluboka-nad-vltavou-cz01l029,CZ01L029,49.052,14.434
CZ01L004,Horní Stropnice,Horni Stropnice,horni-stropnice-cz01l004,CZ01L004,48.761,14.735
CZ01L014,Jarošov nad Nežárkou,Jarosov nad Nezarkou,jarosov-nad-nezarkou-cz01l014,CZ01L014,49.19,15.067
CZ01L001,Jistebnice,Jistebnice,jistebnice-cz01l001,CZ01L001,49.486,14.528
CZ01L016,Kájov,Kajov,kajov-cz01l016,CZ01L016,48.811,14.259
CZ01L027,Kardasova Recice,Kardasova Recice,kardasova-recice-cz01l027,CZ01L027,49.185,14.853
CZ01L002,Kovářov,Kovarov,kovarov-cz01l002,CZ01L002,49.518,14.278
CZ01L022,Litvínovice,Litvinovice,litvinovice-cz01l022,CZ01L022,48.962,14.451
CZ01L011,Malonty,Malonty,malonty-cz01l011,CZ01L011,48.686,14.577
CZ01L003,Mirotice,Mirotice,mirotice-cz01l003,CZ01L003,49.429,14.037
CZ01L026,Nove Hrady,Nove Hrady,nove-hrady-cz01l026,CZ01L026,48.79,14.778
CZ01L017,Opařany,Oparany,oparany-cz01l017,CZ01L017,49.397,14.481
CZ01L025,Petrovice,Petrovice,petrovice-cz01l025,CZ01L025,49.554,14.337
CZ01L007,Radomyšl,Radomysl,radomysl-cz01l007,CZ01L007,49.316,13.93
CZ01L024,Sedlice,Sedlice,sedlice-cz01l024,CZ01L024,48.774,14.391
CZ01L023,Srubec,Srubec,srubec-cz01l023,CZ01L023,48.948,14.541
CZ01L019,Strunkovice nad Blanicí,Strunkovice nad Blanici,strunkovice-nad-blanici-cz01l019,CZ01L019,49.084,14.055
CZ01L028,Suchdol nad Luznici,Suchdol nad Luznici,suchdol-nad-luznici-cz01l028,CZ01L028,48.89,14.877
CZ01L018,Vacov,Vacov,vacov-cz01l018,CZ01L018,49.137,13.729
