id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CZ12L002,Å pindlerÅ¯v Mlýn,A pindlerA¯v Mlyn,a-pindlera-v-mlyn-cz12l002,CZ12L002,50.726,15.609
CZ12L004,Albrechtice nad Orlicí,Albrechtice nad Orlici,albrechtice-nad-orlici-cz12l004,CZ12L004,50.14,16.064
CZ12L001,Chotěvice,Chotevice,chotevice-cz12l001,CZ12L001,50.521,15.767
CZ12L011,Dolní Černilov,Dolni Cernilov,dolni-cernilov-cz12l011,CZ12L011,50.261,15.961
CZ12L007,Machov,Machov,machov-cz12l007,CZ12L007,50.499,16.277
CZ12L014,Pecka,Pecka,pecka-cz12l014,CZ12L014,50.48,15.608
CZ12L015,Provodov-Sonov,Provodov-Sonov,provodov-sonov-cz12l015,CZ12L015,50.387,16.108
CZ12L003,Skuhrov nad Bělou,Skuhrov nad Belou,skuhrov-nad-belou-cz12l003,CZ12L003,50.229,16.292
CZ12L005,Smidary,Smidary,smidary-cz12l005,CZ12L005,50.291,15.477
CZ12L006,Staré Nechanice,Stare Nechanice,stare-nechanice-cz12l006,CZ12L006,50.243,15.618
CZ12L013,Teplice nad Metují,Teplice nad Metuji,teplice-nad-metuji-cz12l013,CZ12L013,50.593,16.17
CZ12L016,Tyniste nad Orlici,Tyniste nad Orlici,tyniste-nad-orlici-cz12l016,CZ12L016,50.151,16.078
CZ12L009,Velké Svatoňovice,Velke Svatonovice,velke-svatonovice-cz12l009,CZ12L009,50.532,16.029
CZ12L008,Všestary,Vsestary,vsestary-cz12l008,CZ12L008,50.257,15.76
CZ12L010,Zadní Mostek,Zadni Mostek,zadni-mostek-cz12l010,CZ12L010,50.497,15.698
CZ12L012,Železnice,Zeleznice,zeleznice-cz12l012,CZ12L012,50.473,15.385
