id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CZ10L016,Ã… ternberk,A… ternberk,a-ternberk-cz10l016,CZ10L016,49.73,17.299
CZ10L021,Bílá Lhota,Bila Lhota,bila-lhota-cz10l021,CZ10L021,49.71,16.975
CZ10L009,Bochoř,Bochor,bochor-cz10l009,CZ10L009,49.421,17.428
CZ10L023,Bouzov,Bouzov,bouzov-cz10l023,CZ10L023,49.704,16.893
CZ10L012,Čelechovice na Hané,Celechovice na Hane,celechovice-na-hane-cz10l012,CZ10L012,49.516,17.094
CZ10L020,Ceská Ves,Ceska Ves,ceska-ves-cz10l020,CZ10L020,50.257,17.228
CZ10L001,Dolní Bohdíkov,Dolni Bohdikov,dolni-bohdikov-cz10l001,CZ10L001,50.01,16.904
CZ10L005,Dolní Libina,Dolni Libina,dolni-libina-cz10l005,CZ10L005,49.858,17.107
CZ10L002,Dolní Studénky,Dolni Studenky,dolni-studenky-cz10l002,CZ10L002,49.935,16.971
CZ10L029,Dolni Ujezd,Dolni Ujezd,dolni-ujezd-cz10l029,CZ10L029,49.546,17.535
CZ10L018,Drahanovice,Drahanovice,drahanovice-cz10l018,CZ10L018,49.579,17.077
CZ10L025,Dub nad Moravou,Dub nad Moravou,dub-nad-moravou-cz10l025,CZ10L025,49.482,17.277
CZ10L006,Horní Å těpánov,Horni A tepanov,horni-a-tepanov-cz10l006,CZ10L006,49.549,16.791
CZ10L031,Kojetin,Kojetin,kojetin-cz10l031,CZ10L031,49.352,17.302
CZ10L027,Kralice na Hane,Kralice na Hane,kralice-na-hane-cz10l027,CZ10L027,49.463,17.18
CZ10L024,Loučná nad Desnou,Loučna nad Desnou,loucna-nad-desnou-cz10l024,CZ10L024,50.074,17.091
CZ10L026,Medlov,Medlov,medlov-cz10l026,CZ10L026,49.788,17.063
CZ10L013,Město Libavá,Mesto Libava,mesto-libava-cz10l013,CZ10L013,49.722,17.52
CZ10L022,Moravičany,Moravičany,moravicany-cz10l022,CZ10L022,49.757,16.96
CZ10L010,Náklo,Naklo,naklo-cz10l010,CZ10L010,49.655,17.13
CZ10L028,Nemcice nad Hanou,Nemcice nad Hanou,nemcice-nad-hanou-cz10l028,CZ10L028,49.342,17.206
CZ10L004,Oskava,Oskava,oskava-cz10l004,CZ10L004,49.895,17.132
CZ10L015,Písečná,Pisečna,pisecna-cz10l015,CZ10L015,50.273,17.254
CZ10L017,Potštát,Potstat,potstat-cz10l017,CZ10L017,49.637,17.652
CZ10L003,Příkazy,Prikazy,prikazy-cz10l003,CZ10L003,49.644,17.143
CZ10L007,Ptení,Pteni,pteni-cz10l007,CZ10L007,49.512,16.961
CZ10L030,Stepanov,Stepanov,stepanov-cz10l030,CZ10L030,50.162,16.917
CZ10L008,Těšetice,Tesetice,tesetice-cz10l008,CZ10L008,49.593,17.126
CZ10L011,Tršice,Trsice,trsice-cz10l011,CZ10L011,49.542,17.425
CZ10L014,Věrovany,Verovany,verovany-cz10l014,CZ10L014,49.461,17.288
CZ10L019,Vrbátky,Vrbatky,vrbatky-cz10l019,CZ10L019,49.508,17.2
